1,90736E-12
1,85074E-12
1,84677E-12
1,84758E-12
1,8733E-12
1,87213E-12
1,87742E-12
1,86289E-12
1,88464E-12
1,8893E-12
1,89185E-12
1,89583E-12
1,88179E-12
1,89347E-12
1,90393E-12
1,8995E-12
1,89635E-12
1,89532E-12
1,8936E-12
1,90431E-12
1,8736E-12
1,88025E-12
1,88316E-12
1,86502E-12
1,87724E-12
1,89431E-12
1,91543E-12
1,90291E-12
1,90438E-12
1,90895E-12
1,9108E-12
1,90428E-12
1,90979E-12
1,88207E-12
1,87139E-12
1,88136E-12
1,86991E-12
1,8872E-12
1,89277E-12
1,87838E-12
1,88311E-12
1,89242E-12
1,894E-12
1,88548E-12
1,88388E-12
1,88224E-12
1,89453E-12
1,90196E-12
1,89726E-12
1,89471E-12
1,90035E-12
1,89185E-12
1,8917E-12
1,90692E-12
1,90631E-12
1,89978E-12
1,88739E-12
1,87633E-12
1,86748E-12
1,89009E-12
1,87664E-12
1,9012E-12
1,91424E-12
1,92408E-12
1,90219E-12
1,91921E-12
1,9045E-12
1,90779E-12
1,88827E-12
1,89289E-12
1,87775E-12
1,87718E-12
1,87901E-12
1,89991E-12
1,89163E-12
1,90194E-12
1,88421E-12
1,86382E-12
1,8924E-12
1,88212E-12
1,89652E-12
1,88821E-12
1,89576E-12
1,90044E-12
1,90153E-12
1,89729E-12
1,91438E-12
1,89076E-12
1,91186E-12
1,85669E-12
1,87035E-12
1,88102E-12
1,88089E-12
1,88481E-12
1,89423E-12
1,88765E-12
1,87031E-12
1,86306E-12
1,86569E-12
1,87415E-12
1,90242E-12
1,9157E-12
1,90988E-12
1,87872E-12
1,87538E-12
1,88787E-12
1,89352E-12
1,87985E-12
1,8611E-12
1,88453E-12
1,89223E-12
1,88292E-12
1,88284E-12
1,90132E-12
1,91829E-12
1,92039E-12
1,90694E-12
1,91025E-12
1,92178E-12
1,89422E-12
1,89883E-12
1,90111E-12
1,89166E-12
1,89742E-12
1,9021E-12
1,91178E-12
1,89762E-12
1,88809E-12
1,8877E-12
1,88457E-12
1,87935E-12
1,89714E-12
1,8906E-12
1,90153E-12
1,90903E-12
1,91001E-12
1,87003E-12
1,88916E-12
1,89495E-12
1,88547E-12
1,89415E-12
1,88012E-12
1,90888E-12
1,89334E-12
1,89368E-12
1,89508E-12
1,8853E-12
1,85893E-12
1,82478E-12
1,83595E-12
1,84512E-12
1,85212E-12
1,85007E-12
1,87087E-12
1,89892E-12
1,86091E-12
1,84843E-12
1,8658E-12
1,87191E-12
1,88443E-12
1,88987E-12
1,88918E-12
1,89863E-12
1,86186E-12
1,85242E-12
1,86499E-12
1,87752E-12
1,88212E-12
1,88668E-12
1,8932E-12
1,88535E-12
1,87364E-12
1,88071E-12
1,90156E-12
1,90017E-12
1,88906E-12
1,8903E-12
1,91551E-12
1,90293E-12
1,87595E-12
1,85666E-12
1,88234E-12
1,89456E-12
1,89144E-12
1,91684E-12
1,90435E-12
1,89735E-12
1,91858E-12
1,90627E-12
1,90162E-12
1,91192E-12
1,90173E-12
1,90071E-12
1,89201E-12
1,89327E-12
1,88519E-12
1,89961E-12
1,89178E-12
1,88462E-12
1,8952E-12
1,89477E-12
1,89466E-12
1,90262E-12
1,89583E-12
1,91928E-12
1,8706E-12
1,85699E-12
1,87931E-12
1,87374E-12
1,89737E-12
1,90975E-12
1,8985E-12
1,90159E-12
1,90787E-12
1,87699E-12
1,83968E-12
1,85922E-12
1,87663E-12
1,85375E-12
1,87185E-12
1,86739E-12
1,89042E-12
1,88497E-12
1,90715E-12
1,91391E-12
1,89146E-12
1,88211E-12
1,88054E-12
1,87701E-12
1,87886E-12
1,8822E-12
1,88513E-12
1,88629E-12
1,90663E-12
1,8977E-12
1,88732E-12
1,86417E-12
1,85052E-12
1,86232E-12
1,84981E-12
1,88131E-12
1,88135E-12
1,90709E-12
1,89118E-12
1,89183E-12
1,87706E-12
1,90155E-12
1,89221E-12
1,88409E-12
1,8655E-12
1,84078E-12
1,8505E-12
1,85577E-12
1,88823E-12
1,87773E-12
1,88224E-12
1,88383E-12
1,89779E-12
1,91242E-12
1,91196E-12
1,90538E-12
1,87169E-12
1,87835E-12
1,86801E-12
1,86564E-12
1,86348E-12
1,88083E-12
1,87783E-12
1,88122E-12
1,9002E-12
1,89386E-12
1,89424E-12
1,90034E-12
1,92103E-12
1,91673E-12
1,84873E-12
1,83388E-12
1,8462E-12
1,86627E-12
1,86476E-12
1,85642E-12
1,87508E-12
1,89658E-12
1,88326E-12
1,89354E-12
1,84803E-12
1,84435E-12
1,84348E-12
1,85274E-12
1,86154E-12
1,87817E-12
1,88467E-12
1,89744E-12
1,89321E-12
1,90408E-12
1,86892E-12
1,86906E-12
1,88872E-12
1,87706E-12
1,8954E-12
1,90398E-12
1,91272E-12
1,89945E-12
1,89376E-12
1,91486E-12
1,89715E-12
1,88062E-12
1,89244E-12
1,90269E-12
1,87735E-12
1,89444E-12
1,89587E-12
1,88257E-12
1,88257E-12
1,89649E-12
1,91016E-12
1,92023E-12
1,89846E-12
1,89748E-12
1,88574E-12
1,90302E-12
1,90131E-12
1,90561E-12
1,90623E-12
1,89104E-12
1,88809E-12
1,89269E-12
1,90505E-12
1,92045E-12
1,9147E-12
1,91675E-12
1,90951E-12
1,92388E-12
1,91857E-12
1,91214E-12
1,93074E-12
1,90887E-12
1,92327E-12
1,91994E-12
1,91966E-12
1,92966E-12
1,88799E-12
1,89765E-12
1,90557E-12
1,90002E-12
1,90815E-12
1,91454E-12
1,90591E-12
1,91138E-12
1,90848E-12
1,89195E-12
1,92734E-12
1,9188E-12
1,91026E-12
1,90999E-12
1,90739E-12
1,90362E-12
1,90849E-12
1,92565E-12
1,92109E-12
1,93712E-12
1,92169E-12
1,95651E-12
1,91647E-12
1,93014E-12
1,91363E-12
1,92157E-12
1,92058E-12
1,93741E-12
1,93496E-12
1,92876E-12
1,93234E-12
1,9411E-12
1,91782E-12
1,91432E-12
1,92859E-12
1,92984E-12
1,93612E-12
1,91437E-12
1,92393E-12
1,92791E-12
1,92791E-12
1,92271E-12
1,94429E-12
1,94329E-12
1,95555E-12
1,94057E-12
1,94065E-12
1,92187E-12
1,93472E-12
1,93394E-12
1,92301E-12
1,92303E-12
1,92526E-12
1,90015E-12
1,93293E-12
1,92117E-12
1,93752E-12
1,94105E-12
1,96426E-12
1,9559E-12
1,93584E-12
1,95346E-12
1,94124E-12
1,93273E-12
1,91966E-12
1,94538E-12
1,92412E-12
1,9104E-12
1,91718E-12
1,94086E-12
1,9251E-12
1,93794E-12
1,9443E-12
1,96811E-12
1,94826E-12
1,94622E-12
1,94556E-12
1,91649E-12
1,94841E-12
1,95375E-12
1,92595E-12
1,90823E-12
1,90877E-12
1,932E-12
1,93609E-12
1,94263E-12
1,92233E-12
1,94052E-12
1,9398E-12
1,95781E-12
1,94718E-12
1,93401E-12
1,90263E-12
1,92795E-12
1,93864E-12
1,93616E-12
1,94543E-12
1,95217E-12
1,94356E-12
1,93503E-12
1,95309E-12
1,9466E-12
1,92589E-12
1,90097E-12
1,90891E-12
1,91571E-12
1,93794E-12
1,94419E-12
1,94453E-12
1,939E-12
1,95446E-12
1,95558E-12
1,95937E-12
1,96767E-12
1,97615E-12
1,95358E-12
1,94471E-12
1,96673E-12
1,96328E-12
1,95412E-12
1,95204E-12
1,96476E-12
1,94647E-12
1,96467E-12
1,94451E-12
1,91672E-12
1,93143E-12
1,95206E-12
1,94768E-12
1,93389E-12
1,95389E-12
1,95591E-12
1,95112E-12
1,94354E-12
1,91283E-12
1,92568E-12
1,93472E-12
1,9411E-12
1,9444E-12
1,95269E-12
1,93854E-12
1,91745E-12
1,93396E-12
1,94581E-12
1,94208E-12
1,95406E-12
1,97966E-12
1,95204E-12
1,95957E-12
1,95503E-12
1,9494E-12
1,95847E-12
1,96259E-12
1,96986E-12
1,97372E-12
1,96393E-12
1,96677E-12
1,9649E-12
1,93802E-12
1,92246E-12
1,92488E-12
1,90437E-12
1,92102E-12
1,92132E-12
1,95187E-12
1,96447E-12
1,95469E-12
1,96558E-12
1,9473E-12
1,91682E-12
1,92888E-12
1,91855E-12
1,93834E-12
1,92211E-12
1,90584E-12
1,89837E-12
1,92552E-12
1,92562E-12
1,91901E-12
1,9433E-12
1,94855E-12
1,93145E-12
1,92507E-12
1,92629E-12
1,9359E-12
1,93737E-12
1,94431E-12
1,95209E-12
1,95667E-12
1,91602E-12
1,94448E-12
1,93317E-12
1,95519E-12
1,96639E-12
1,95266E-12
1,91881E-12
1,95534E-12
1,92325E-12
1,9167E-12
1,94039E-12
1,92237E-12
1,94131E-12
1,92841E-12
1,94337E-12
1,93675E-12
1,95154E-12
1,94383E-12
1,94947E-12
1,91632E-12
1,91946E-12
1,93148E-12
1,89851E-12
1,90394E-12
1,92881E-12
1,93529E-12
1,94739E-12
1,93916E-12
1,94513E-12
1,96041E-12
1,96223E-12
1,90262E-12
1,87827E-12
1,87621E-12
1,87716E-12
1,90503E-12
1,91854E-12
1,91058E-12
1,9066E-12
1,90248E-12
1,94744E-12
1,93236E-12
1,94423E-12
1,90124E-12
1,92758E-12
1,92369E-12
1,93808E-12
1,91584E-12
1,91918E-12
1,92687E-12
1,92907E-12
1,94387E-12
1,96241E-12
1,94608E-12
1,95683E-12
1,93565E-12
1,93424E-12
1,90913E-12
1,88465E-12
1,90082E-12
1,92347E-12
1,90168E-12
1,92322E-12
1,93812E-12
1,92452E-12
1,93816E-12
1,95261E-12
1,93886E-12
1,93174E-12
1,94507E-12
1,94392E-12
1,94493E-12
1,94706E-12
1,94973E-12
1,94421E-12
1,939E-12
1,94443E-12
1,93628E-12
1,95331E-12
1,97369E-12
1,96783E-12
1,96069E-12
1,97763E-12
1,95624E-12
1,96274E-12
1,95603E-12
1,96529E-12
1,96754E-12
1,94975E-12
1,93905E-12
1,9319E-12
1,95027E-12
1,96286E-12
1,94609E-12
1,94056E-12
1,9052E-12
1,93637E-12
1,94576E-12
1,93532E-12
1,95311E-12
1,95436E-12
1,97377E-12
1,97897E-12
1,93477E-12
1,95334E-12
1,94552E-12
1,92398E-12
1,89781E-12
1,91513E-12
1,90854E-12
1,9403E-12
1,95492E-12
1,97258E-12
1,96631E-12
1,98432E-12
1,91226E-12
1,90104E-12
1,93889E-12
1,93796E-12
1,94819E-12
1,95983E-12
1,96432E-12
1,95854E-12
1,94073E-12
1,95486E-12
1,95457E-12
1,9674E-12
1,92426E-12
1,92078E-12
1,90348E-12
1,9055E-12
1,90364E-12
1,95064E-12
1,94155E-12
1,94953E-12
1,94834E-12
1,95584E-12
1,97267E-12
1,96177E-12
1,9562E-12
1,95276E-12
1,91421E-12
1,91353E-12
1,90918E-12
1,90424E-12
1,92321E-12
1,94715E-12
1,96093E-12
1,95163E-12
1,95599E-12
1,96803E-12
1,97455E-12
1,96756E-12
1,96488E-12
1,9357E-12
1,92689E-12
1,94247E-12
1,96148E-12
1,95304E-12
1,89364E-12
1,91496E-12
1,91882E-12
1,92389E-12
1,92389E-12
1,9419E-12
1,94481E-12
1,93721E-12
1,95684E-12
1,96839E-12
1,96229E-12
1,97453E-12
1,92987E-12
1,93787E-12
1,93567E-12
1,93801E-12
1,88767E-12
1,8898E-12
1,89907E-12
1,92677E-12
1,94041E-12
1,95004E-12
1,94337E-12
1,93895E-12
1,95232E-12
1,95656E-12
1,961E-12
1,96847E-12
1,92162E-12
1,93625E-12
1,95649E-12
1,95822E-12
1,93811E-12
1,95405E-12
1,93399E-12
1,97116E-12
1,9603E-12
1,93194E-12
1,90445E-12
1,91848E-12
1,93927E-12
1,94521E-12
1,9512E-12
1,94999E-12
1,9308E-12
1,93558E-12
1,94295E-12
1,93714E-12
1,96343E-12
1,94731E-12
1,97063E-12
1,96582E-12
1,9683E-12
1,9422E-12
1,92302E-12
1,94857E-12
1,95463E-12
1,94793E-12
1,94614E-12
1,95009E-12
1,96988E-12
1,96549E-12
1,96486E-12
1,96637E-12
1,96979E-12
1,96789E-12
1,94398E-12
1,95227E-12
1,9421E-12
1,95441E-12
1,97455E-12
1,95958E-12
1,95994E-12
1,95508E-12
1,9652E-12
1,96371E-12
1,98658E-12
1,97327E-12
1,96065E-12
1,96009E-12
1,97572E-12
1,94655E-12
1,95071E-12
1,96247E-12
1,96819E-12
1,97421E-12
1,95777E-12
1,95253E-12
1,966E-12
1,95422E-12
1,95324E-12
1,96159E-12
1,9271E-12
1,93455E-12
1,9413E-12
1,92787E-12
1,9437E-12
1,96147E-12
1,96717E-12
1,98607E-12
1,96242E-12
1,94868E-12
1,96808E-12
1,97407E-12
1,9743E-12
1,94663E-12
1,98408E-12
1,96847E-12
1,98146E-12
1,98963E-12
1,94218E-12
1,90435E-12
1,91792E-12
1,93161E-12
1,95128E-12
1,96408E-12
1,94602E-12
1,94455E-12
1,97564E-12
1,99227E-12
1,97261E-12
1,96037E-12
1,9789E-12
1,95129E-12
1,92427E-12
1,93801E-12
1,93224E-12
1,94978E-12
1,95466E-12
1,94544E-12
1,96208E-12
1,9768E-12
1,98479E-12
1,97786E-12
1,92771E-12
1,93528E-12
1,94003E-12
1,95827E-12
1,98234E-12
1,94517E-12
1,92745E-12
1,93478E-12
1,9362E-12
1,96002E-12
1,9302E-12
1,93037E-12
1,96204E-12
1,9413E-12
1,94497E-12
1,96088E-12
1,97805E-12
1,97902E-12
1,98175E-12
1,96899E-12
1,97384E-12
1,98615E-12
1,98448E-12
1,96562E-12
1,96371E-12
1,97246E-12
1,98073E-12
1,98256E-12
1,95888E-12
1,96913E-12
1,9668E-12
1,97657E-12
1,99642E-12
1,9868E-12
1,97351E-12
1,96082E-12
1,9771E-12
1,96989E-12
1,98564E-12
1,98978E-12
1,98776E-12
1,96842E-12
1,96795E-12
1,9729E-12
1,96431E-12
1,96837E-12
1,94585E-12
1,97567E-12
1,97339E-12
1,98217E-12
1,99852E-12
1,98972E-12
1,99854E-12
2,00977E-12
1,98002E-12
1,96978E-12
1,96077E-12
1,95404E-12
1,9733E-12
1,96547E-12
1,96616E-12
1,96015E-12
2,00128E-12
1,99173E-12
1,98507E-12
1,98646E-12
1,98198E-12
1,98203E-12
1,98998E-12
1,99187E-12
2,01037E-12
2,01308E-12
2,00106E-12
1,99829E-12
1,99225E-12
1,99921E-12
1,98051E-12
1,98722E-12
1,97373E-12
1,97528E-12
1,96622E-12
1,99234E-12
1,98505E-12
1,98178E-12
1,99663E-12
2,00208E-12
1,99625E-12
1,98462E-12
1,98239E-12
1,97517E-12
1,97238E-12
1,95572E-12
1,9869E-12
1,93448E-12
1,94605E-12
1,96756E-12
1,9727E-12
1,96889E-12
1,97996E-12
1,97988E-12
1,99573E-12
1,98662E-12
1,95935E-12
1,97447E-12
1,9795E-12
1,94139E-12
1,97299E-12
1,9694E-12
1,97781E-12
1,96365E-12
1,97356E-12
1,99323E-12
1,97637E-12
1,95221E-12
1,96803E-12
1,97503E-12
1,98807E-12
1,99129E-12
1,99825E-12
1,98472E-12
1,95857E-12
1,96777E-12
1,96946E-12
1,95803E-12
1,9736E-12
1,9746E-12
1,98182E-12
1,99006E-12
1,99056E-12
2,01112E-12
1,98989E-12
1,96702E-12
1,93975E-12
1,92469E-12
1,93957E-12
1,96433E-12
1,96919E-12
1,98125E-12
1,97356E-12
2,00119E-12
1,9771E-12
1,97418E-12
1,92382E-12
1,9048E-12
1,94204E-12
1,94215E-12
1,96624E-12
1,95329E-12
1,96059E-12
1,97109E-12
1,97584E-12
1,97244E-12
1,97672E-12
1,97534E-12
1,97359E-12
1,98823E-12
1,97306E-12
1,94257E-12
1,97752E-12
1,95642E-12
1,95127E-12
1,96378E-12
1,96585E-12
1,96154E-12
1,96595E-12
1,95328E-12
1,97021E-12
1,98826E-12
1,97754E-12
1,96534E-12
1,96247E-12
1,98445E-12
1,97788E-12
1,98958E-12
2,00066E-12
1,98466E-12
1,98517E-12
2,01313E-12
1,99034E-12
1,96938E-12
1,94694E-12
1,93479E-12
1,95429E-12
1,97065E-12
1,9615E-12
1,96553E-12
1,96931E-12
1,99066E-12
1,987E-12
1,95514E-12
1,91323E-12
1,93526E-12
1,95597E-12
1,95015E-12
1,9749E-12
1,96217E-12
1,96322E-12
1,99078E-12
1,99956E-12
1,99049E-12
1,93729E-12
1,95791E-12
1,9797E-12
1,94717E-12
1,95416E-12
1,96689E-12
1,96279E-12
1,97312E-12
1,99226E-12
2,00979E-12
1,99765E-12
1,99617E-12
1,94882E-12
1,94202E-12
1,94526E-12
1,96197E-12
1,9675E-12
1,96606E-12
1,9642E-12
1,96164E-12
1,95473E-12
1,95981E-12
1,99163E-12
1,97146E-12
2,00393E-12
2,00266E-12
1,97491E-12
1,97899E-12
1,99144E-12
1,9921E-12
2,01301E-12
1,96726E-12
1,96757E-12
1,96563E-12
2,00532E-12
2,002E-12
1,99755E-12
1,97532E-12
1,93382E-12
1,95265E-12
1,96331E-12
1,97772E-12
1,98599E-12
1,98989E-12
2,0159E-12
2,00995E-12
2,02526E-12
2,02545E-12
2,00576E-12
1,96501E-12
1,96846E-12
1,97377E-12
1,97839E-12
2,00246E-12
1,98966E-12
2,00321E-12
2,0088E-12
2,00913E-12
1,96381E-12
1,9758E-12
1,98449E-12
1,97164E-12
1,95388E-12
1,97176E-12
1,98689E-12
1,96898E-12
1,98868E-12
1,97807E-12
1,9849E-12
1,97566E-12
1,9872E-12
2,00253E-12
1,98191E-12
2,00005E-12
1,99561E-12
2,00362E-12
2,00166E-12
2,01289E-12
1,97674E-12
1,9384E-12
1,96227E-12
1,96961E-12
1,99317E-12
2,00312E-12
1,9834E-12
1,9369E-12
1,97709E-12
1,97574E-12
1,99172E-12
1,99747E-12
1,95348E-12
1,96901E-12
1,98517E-12
1,98922E-12
1,9896E-12
2,00211E-12
2,02662E-12
2,01456E-12
1,97692E-12
1,99404E-12
1,9986E-12
1,99734E-12
1,9844E-12
1,9832E-12
1,9544E-12
1,96544E-12
1,98912E-12
1,99006E-12
1,98511E-12
2,02203E-12
1,99651E-12
1,9991E-12
2,00527E-12
1,99754E-12
1,96205E-12
1,98003E-12
1,98641E-12
1,98452E-12
1,97073E-12
1,98165E-12
1,98609E-12
2,0027E-12
2,00794E-12
2,01238E-12
2,00144E-12
2,01403E-12
2,00375E-12
2,00697E-12
2,00386E-12
1,99212E-12
1,99013E-12
1,99687E-12
1,99835E-12
1,99314E-12
1,99372E-12
1,97859E-12
1,98055E-12
1,97952E-12
1,9662E-12
1,99112E-12
1,9961E-12
2,00051E-12
2,00214E-12
2,00754E-12
2,00325E-12
2,01049E-12
2,01074E-12
2,01184E-12
2,02317E-12
1,99992E-12
1,9652E-12
1,96861E-12
1,98913E-12
1,99275E-12
2,00114E-12
2,02151E-12
2,00196E-12
2,00736E-12
1,98698E-12
1,98978E-12
2,01636E-12
2,03513E-12
2,01397E-12
2,01603E-12
2,02144E-12
2,01963E-12
2,00443E-12
2,01735E-12
2,0159E-12
1,97535E-12
1,9684E-12
1,98629E-12
1,95783E-12
1,959E-12
1,97819E-12
1,97205E-12
1,98407E-12
1,95915E-12
1,99346E-12
2,00735E-12
2,00517E-12
2,01417E-12
2,01689E-12
1,99675E-12
1,98275E-12
1,98881E-12
1,99436E-12
1,9784E-12
2,00228E-12
2,00887E-12
2,01139E-12
2,00291E-12
1,99447E-12
1,99465E-12
2,00326E-12
2,01545E-12
2,01976E-12
2,00859E-12
2,01321E-12
2,00701E-12
1,98926E-12
1,99217E-12
2,00387E-12
1,9815E-12
2,00647E-12
2,01687E-12
2,01756E-12
1,98022E-12
1,99527E-12
1,99111E-12
2,00737E-12
2,01145E-12
2,01688E-12
2,02654E-12
2,0104E-12
2,02104E-12
2,02693E-12
2,01356E-12
2,01526E-12
2,01223E-12
2,01177E-12
2,00672E-12
1,99494E-12
2,02017E-12
1,99603E-12
1,97708E-12
1,97177E-12
1,99122E-12
1,99985E-12
2,01636E-12
2,02371E-12
2,03138E-12
2,02562E-12
2,02818E-12
2,03263E-12
2,01384E-12
2,00714E-12
2,01466E-12
2,00355E-12
2,01533E-12
2,02879E-12
2,00873E-12
2,02491E-12
2,0282E-12
2,01794E-12
2,01073E-12
2,00586E-12
2,00995E-12
2,00843E-12
1,97639E-12
1,99314E-12
1,99659E-12
1,98539E-12
1,98329E-12
1,99985E-12
2,01585E-12
2,01831E-12
2,01092E-12
2,02053E-12
2,01684E-12
2,01096E-12
1,98865E-12
2,00097E-12
1,9959E-12
2,01838E-12
2,02351E-12
2,00257E-12
1,99992E-12
1,99079E-12
2,00889E-12
1,99251E-12
1,97263E-12
1,98992E-12
1,99114E-12
2,00493E-12
1,9802E-12
2,00603E-12
2,01123E-12
2,01986E-12
2,01637E-12
2,0096E-12
1,97624E-12
2,00123E-12
2,0202E-12
1,99392E-12
2,00984E-12
2,01154E-12
2,00829E-12
2,01413E-12
1,96715E-12
1,97757E-12
1,98072E-12
2,00636E-12
1,99906E-12
1,99477E-12
2,00826E-12
2,02168E-12
2,01805E-12
1,98634E-12
2,00268E-12
1,98482E-12
1,99408E-12
2,00106E-12
2,00872E-12
2,02685E-12
1,99612E-12
1,99111E-12
1,99294E-12
1,99915E-12
1,98095E-12
2,00963E-12
2,02009E-12
2,01795E-12
2,02975E-12
2,04333E-12
2,03264E-12
2,01727E-12
1,98183E-12
1,97776E-12
1,98823E-12
2,00044E-12
1,99523E-12
2,01409E-12
2,01619E-12
2,02455E-12
2,02004E-12
2,01947E-12
2,00918E-12
1,99642E-12
2,01054E-12
2,03233E-12
2,03352E-12
2,04401E-12
2,04262E-12
2,03094E-12
2,04067E-12
2,02155E-12
2,03143E-12
2,03226E-12
2,02405E-12
2,0163E-12
2,01935E-12
2,03502E-12
2,01911E-12
2,02397E-12
2,03347E-12
2,02623E-12
2,04099E-12
2,03415E-12
2,04352E-12
2,03393E-12
2,02365E-12
2,00506E-12
2,00232E-12
2,00965E-12
2,01237E-12
2,0178E-12
2,0412E-12
2,01849E-12
2,01635E-12
2,02729E-12
2,02174E-12
2,03694E-12
2,0281E-12
2,03935E-12
2,01766E-12
2,01805E-12
2,03276E-12
2,02346E-12
2,01332E-12
2,02201E-12
2,03832E-12
1,99935E-12
1,99193E-12
1,98988E-12
2,00179E-12
2,00182E-12
2,01994E-12
2,01741E-12
2,03737E-12
2,03394E-12
2,00262E-12
1,99753E-12
2,01174E-12
2,0196E-12
1,99143E-12
2,0065E-12
2,01819E-12
2,03105E-12
2,03648E-12
2,02624E-12
2,03649E-12
2,03209E-12
2,04705E-12
2,04089E-12
2,01183E-12
2,02238E-12
2,02885E-12
2,03961E-12
2,03202E-12
2,03875E-12
2,04706E-12
2,05564E-12
2,04822E-12
2,06107E-12
2,04176E-12
2,04265E-12
2,03679E-12
2,03722E-12
2,03528E-12
2,04141E-12
2,03147E-12
2,04168E-12
2,05103E-12
2,05234E-12
2,0533E-12
2,0411E-12
2,02602E-12
2,01861E-12
2,02306E-12
2,0188E-12
2,0454E-12
2,03671E-12
2,03374E-12
2,03349E-12
2,04359E-12
2,04573E-12
2,03615E-12
2,04167E-12
2,03135E-12
2,03236E-12
2,03302E-12
2,0206E-12
2,02005E-12
2,01864E-12
2,03665E-12
2,03016E-12
2,03801E-12
2,03817E-12
2,03072E-12
2,04036E-12
2,04749E-12
2,03495E-12
2,00669E-12
1,98676E-12
1,99619E-12
2,01604E-12
2,01321E-12
2,03512E-12
2,02823E-12
2,04599E-12
2,05182E-12
2,04362E-12
2,01813E-12
1,96856E-12
1,98732E-12
1,97558E-12
2,00256E-12
2,01833E-12
2,00813E-12
2,03811E-12
2,02967E-12
2,04489E-12
2,05104E-12
2,04991E-12
1,99467E-12
1,99863E-12
2,01835E-12
2,00997E-12
2,02264E-12
2,02143E-12
2,02692E-12
2,03943E-12
2,04751E-12
2,03735E-12
2,05773E-12
2,00913E-12
2,00168E-12
2,01075E-12
2,00696E-12
2,01449E-12
2,02079E-12
2,02311E-12
2,03844E-12
2,03698E-12
2,04578E-12
2,04176E-12
2,02758E-12
2,05317E-12
2,02814E-12
2,04875E-12
2,04459E-12
2,03545E-12
2,03006E-12
2,04531E-12
2,02767E-12
2,02674E-12
2,03041E-12
2,0284E-12
2,00956E-12
2,02578E-12
2,01433E-12
2,02082E-12
2,03737E-12
2,03935E-12
2,0186E-12
2,02747E-12
2,03626E-12
2,04066E-12
2,02209E-12
2,04777E-12
2,04563E-12
2,03058E-12
2,04443E-12
2,03245E-12
2,03651E-12
2,02775E-12
2,02986E-12
2,03018E-12
2,02653E-12
2,01797E-12
2,02677E-12
2,05188E-12
2,04223E-12
2,04352E-12
2,04966E-12
2,05077E-12
2,04142E-12
2,02175E-12
2,01092E-12
2,02735E-12
2,03785E-12
2,02666E-12
2,0183E-12
2,02729E-12
2,02967E-12
2,03396E-12
2,02374E-12
2,01805E-12
2,04326E-12
2,04226E-12
2,00537E-12
2,02574E-12
2,03006E-12
2,04326E-12
2,03504E-12
2,05278E-12
2,06084E-12
2,06051E-12
2,0465E-12
2,02596E-12
2,00281E-12
2,01963E-12
2,02705E-12
2,02185E-12
2,02342E-12
2,02411E-12
2,0243E-12
2,01872E-12
2,03801E-12
2,03537E-12
2,01525E-12
2,03636E-12
2,03857E-12
2,03815E-12
2,01793E-12
2,02071E-12
2,02509E-12
2,00898E-12
2,02825E-12
2,02867E-12
2,03824E-12
2,03623E-12
2,02192E-12
2,02234E-12
2,04076E-12
2,05527E-12
2,03325E-12
2,05077E-12
2,04317E-12
2,04502E-12
2,01754E-12
2,01714E-12
2,01573E-12
2,01776E-12
2,01871E-12
2,02975E-12
2,02404E-12
2,02808E-12
2,04093E-12
2,0381E-12
2,01972E-12
2,01511E-12
2,02436E-12
2,03681E-12
2,02508E-12
2,06171E-12
2,05795E-12
2,05871E-12
2,06221E-12
2,04782E-12
2,04823E-12
2,04708E-12
2,03445E-12
2,00349E-12
2,02673E-12
2,03722E-12
2,0459E-12
2,04636E-12
2,02939E-12
2,03203E-12
2,04408E-12
2,06921E-12
2,07061E-12
2,05142E-12
2,03799E-12
2,04626E-12
2,02596E-12
2,02304E-12
2,01441E-12
2,04165E-12
2,00567E-12
2,01738E-12
2,0098E-12
2,03E-12
2,05666E-12
2,0389E-12
2,03231E-12
2,03882E-12
2,02901E-12
2,04284E-12
2,04931E-12
2,03681E-12
2,03305E-12
2,03404E-12
2,04022E-12
2,04E-12
2,05036E-12
2,0495E-12
2,01483E-12
2,03346E-12
2,02727E-12
2,02844E-12
2,01537E-12
2,03644E-12
2,03655E-12
2,01421E-12
2,04761E-12
2,05251E-12
2,04225E-12
2,03352E-12
2,05175E-12
2,03408E-12
2,02025E-12
2,03076E-12
2,02085E-12
2,01941E-12
2,02782E-12
2,022E-12
2,04388E-12
2,01919E-12
2,04337E-12
2,04855E-12
2,05354E-12
2,03417E-12
2,02109E-12
2,00281E-12
2,0208E-12
2,05963E-12
2,0515E-12
2,05558E-12
2,06804E-12
2,04393E-12
2,05583E-12
2,04401E-12
2,03063E-12
2,04309E-12
2,05994E-12
2,07034E-12
2,06173E-12
2,05557E-12
2,04272E-12
2,05529E-12
2,04737E-12
2,05661E-12
2,05633E-12
2,04532E-12
2,03446E-12
2,03867E-12
2,04767E-12
2,03807E-12
2,03263E-12
2,04659E-12
2,04577E-12
2,04691E-12
2,06069E-12
2,05464E-12
2,02766E-12
2,0386E-12
2,04284E-12
2,04928E-12
2,03777E-12
2,02984E-12
2,02438E-12
2,02356E-12
2,04412E-12
2,02694E-12
2,05583E-12
2,06056E-12
2,04891E-12
2,06649E-12
2,08142E-12
2,09008E-12
2,07559E-12
2,06811E-12
2,05008E-12
